ticker,name,sector_osebx,last_,buy,sell,tradecount,info,marketcap,profit_today,profit_1wk,profit_1month,profit_ytd,profit_1yr,zip,sector_yahoo,fullTimeEmployees,longBusinessSummary,city,phone,country,companyOfficers,website,maxAge,address1,fax,industry,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,totalAssets,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,yield,algorithm,dividendRate,exDividendDate,beta,circulatingSupply,startDate,regularMarketDayLow,priceHint,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,priceToSalesTrailing12Months,dayLow,ask,ytdReturn,askSize,volume,fiftyTwoWeekHigh,forwardPE,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,profitMargins,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,enterpriseValue,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,dateShortInterest,pegRatio,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,logo_url,address2,underlyingSymbol,underlyingExchangeSymbol,headSymbol,uuid,state
SUBC,Subsea 7,Energy,68.48,68.34,68.52,111,,20353.33,-0.0017,-0.0228,0.019,-0.3475,-0.1979,2086,Energy,,"Subsea 7 S.A. delivers offshore projects and services for the evolving energy industry worldwide. It provides subsea field development products and services, including project management, design and engineering, procurement, fabrication, survey, installation, and commissioning of production facilities on the seabed and the tie-back of its facilities to fixed or floating platforms or to the shore. The company also offers engineering, procurement, construction, and installation of subsea umbilicals, risers, and flowlines; life of field services, such as inspection, repair, maintenance, integrity management, and remote intervention of subsea infrastructure; conventional services comprising fabrication, installation, extension, and refurbishment of fixed and floating platforms and associated pipelines; hook-up services; and refurbishment of fixed and floating platforms and associated pipelines in shallow water. In addition, it operates heavy lifting operations for oil and gas structures; and installs offshore wind farm foundations and inter-array cables, as well as engages in the decommissioning of redundant offshore structures. Further, the company provides remotely operated vehicles (ROVs) and tooling services to support exploration and production activities. It has a fleet of 5 chartered vessels and 91 ROVs. Subsea 7 S.A. was incorporated in 1993 and is based in Luxembourg City, Luxembourg.",Luxembourg City,,Luxembourg,[],http://www.subsea7.com,1.0,"412F, Route d'Esch",,Oil & Gas Equipment & Services,68.6,68.48,64.93226999999999,,0.0,,69.0,,516985.0,,68.6,68.12353,,68.48,,516985.0,,,,,1556150400.0,1.630662,,,68.38,2.0,NOK,,34925.0,,,,20418396160.0,,,1072409.0,6.105980000000001,68.38,68.82,,128000.0,34925.0,110.1,274.8,,,38.5,68.76,False,,37100.0,69.0,OSL,SUBSEA 7 S.A.,Subsea 7 S.A.,Europe/Oslo,CEST,False,7200000.0,EQUITY,SUBC.OL,finmb_359868,no_market,,5.962000000000001,,-0.31124002,49.483000000000004,-0.18797356,,0.25,,297211008.0,,,14.515999999999998,,,,1577750400.0,0.61302,-1040800000.0,-3.495,,,4.7327085,0.24015999999999998,1640908800.0,1593475200.0,,,223844129.0,19936841728.0,,,,,,,,,,,,,,https://logo.clearbit.com/subsea7.com,,,,,8610c031-034f-3083-a212-b713518bf428,
SUNSB-ME,Sunndal Sparebank,Equity certificates,118.0,116.0,118.0,0,LP,159.55,,,0.06309999999999999,0.1043,0.1545,6600,Financial Services,,"Sunndal Sparebank, a savings bank, provides banking products and services for private and corporate customers in Norway. It offers payment and card solutions, such as BankID on mobile, bank cards, credit, mobile and online banking, international payments, Visa cards, and VIPPS; auto, building, holiday home, property, income, UNG, health, children, death fall, critical illness, disability, and other insurance, as well as health policies; car loans, mortgages, loans to other vehicles, and loans and refinancing; and savings and pensions, including share savings accounts, bank savings, BSU, fund savings, IPS, retirement savings, deposits pension, and VPS investor services to private customers. The company provides payment and card solutions, such as bank cards, payment terminals, eGiro/OCR, billing, credit, Web and mobile banking, and other payment services; financing solutions, including bank guarantees, construction loans, overdrafts, leasing, and corporate loans; liability, customer's, cyber, farmhouse agriculture, operating equipment and crop, property, health, landlord, home, craft, car, commercial, personal, travel, goods during transport, and occupational injuries insurance; savings and pensions; and other accounts and services to businesses in construction, property, trade and services, and agriculture industries. The company was founded in 1892 and is based in SunndalsÃ¸ra, Norway.",SunndalsÃ¸ra,47 71 68 91 00,Norway,[],http://sunndal-sparebank.no,1.0,Sunndalsveien 15,,Banks—Regional,118.0,118.0,110.514496,0.06779661,0.2829,,118.0,,819.0,,118.0,112.42857,8.0,118.0,,819.0,,,,8.0,1585267200.0,0.163578,,,118.0,2.0,NOK,16.980862,1000.0,,,,160142528.0,,,292.0,1.7061668999999997,118.0,118.0,,,1000.0,118.0,,,,106.0,116.0,False,0.0678,,118.0,OSL,SUNNDAL SPAREBANK,Sunndal Sparebank,Europe/Oslo,CEST,False,7200000.0,EQUITY,SUNSB-ME.OL,finmb_32452702,no_market,,4.547,,0.37075,,0.07272732,,,,1357140.0,,,369.061,,,,1577750400.0,0.015420001000000001,5527000.0,6.949,,,0.31973034,0.0,1640908800.0,1585612800.0,,,931366.0,426744768.0,,,,,,-0.441,,,,,,,,https://logo.clearbit.com/sunndal-sparebank.no,,,,,dd197052-51d0-31d7-81d4-de6977485aa6,
SUSB-ME,Surnadal Sparebank,Equity certificates,109.0,108.0,109.0,0,LP,219.02,,,0.0187,0.0363,0.064,6650,Financial Services,,"Surnadal Sparebank, an independent savings bank, provides various banking product and services to individuals and businesses in Norway. The company offers savings and pension accounts. It also provides mortgage, car, other vehicles, motor homes/caravans, motorcycles/quads, snowmobiles, construction, and home loans, as well as small loans and refinancing, and bridge financing; bank guarantees; and overdraft services. In addition, the company offers various insurance products, such as home and leisure insurance; liability, customer's, cyber, farm building agriculture, operating tools and crop, property, health, landlord, craft, commercial, personal, travel, large car, goods during transport, and occupational injuries insurance, as well as home insurance agriculture products; vehicle insurance comprising ATV/Quad biking, motorhome, boat, caravan, motorcycle, moped and scooter, private tractor, veteran vehicle, and snowmobile; and other insurance, including horse, and dog and breed cat. Further, it provides mobile, online, and Internet banking services; credit cards; bank cards; overseas payment services; fund savings; mobile payments; and vehicles, machinery, operating equipment, and movable properties leasing services. Additionally, the company offers iZettle, a mobile payment terminal. Surnadal Sparebank was founded in 1842 and is based in Surnadal, Norway.",Surnadal,47 71 66 27 00,Norway,[],http://www.bank.no,1.0,BÃ¥rdshaugvegen 7,47 71 66 27 27,Banks—Regional,109.0,109.0,106.70073000000001,0.06422018,0.1973,,109.0,,67.0,,109.0,107.08823400000001,7.0,109.0,,67.0,,,,7.0,1583280000.0,0.243302,,,109.0,2.0,NOK,2.809713,146.0,,,,219672064.0,,,477.0,1.3145278,109.0,109.0,,,146.0,117.0,,,,100.0,107.0,False,0.0642,,109.0,OSL,SURNADAL SPAREBANK,Surnadal Sparebank,Europe/Oslo,CEST,False,7200000.0,EQUITY,SUSB-ME.OL,finmb_58060310,no_market,,2.682,,0.46785,,-0.031085312,,,,2015340.0,,,430.75,,,,1577750400.0,0.03771,78183000.0,38.794000000000004,,,0.25304702,0.0,1640908800.0,1593475200.0,,,1899140.0,448200608.0,,,,,,0.495,,,,,,,,https://logo.clearbit.com/bank.no,,,,,2e02084b-fec2-35c2-980f-3a238c630cc9,
TRVX,Targovax,Health care,6.63,6.62,6.74,24,,504.46,-0.0149,-0.003,0.0408,-0.2432,0.2509,0283,Healthcare,19.0,"Targovax ASA, a clinical stage immuno-oncology company, engages in the development of oncolytic viruses to target hard-to-treat solid tumors. Its lead product candidate is ONCOS-102 that is in Phase I/II clinical studies for the treatment of mesothelioma, melanoma, peritoneal disease, and prostate cancer. It also develops neoantigen cancer vaccines targeting tumors with oncogenic RASÂmutations. The company has collaboration agreements with Cancer Research Institute, Ludwig Cancer Research, and AstraZeneca to develop ONCOS-102 for peritoneal disease; Sotio to develop ONCOS-102 for prostate cancer; Valo Therapeutics to develop RAS neoantigen coating of ONCOS viruses using PeptiCRAd technology; and Merck & Co., Inc. to evaluate ONCOS-102 in combination with KEYTRUDA in mesothelioma. Targovax ASA is based in Oslo, Norway.",Oslo,47 21 39 88 10,Norway,[],http://www.targovax.com,1.0,Lilleakerveien 2C,,Biotechnology,6.73,6.8,6.6794205,,0.0,,6.8,,245011.0,,6.73,6.5057144000000005,,6.8,,245011.0,,,,,,2.0592330000000003,,,6.6,2.0,NOK,,64340.0,,,,512068896.0,,,299071.0,181.00703000000001,6.6,6.73,,0.0,64340.0,12.0,-2.3614037,,,3.515,6.68,False,,0.0,6.8,OSL,TARGOVAX ASA,Targovax ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TRVX.OL,finmb_144098164,no_market,,160.33700000000002,,0.0,-3.64,0.30679607,,-2.85,,76087504.0,,,4.755,,,,1577750400.0,0.25366,-120237000.0,-1.7480000000000002,,,1.4153521999999998,0.122279994,1640908800.0,1593475200.0,,,52861785.0,453594464.0,,,,,,,,,,,,,,https://logo.clearbit.com/targovax.com,,,,,fccf11ea-fe66-3f46-abef-9e2d0c89d3ee,
TEAM,Team Tankers International,Industrials,2.9,2.9,3.28,0,,587.69,,,-0.1714,-0.463,-0.4957,HM 11,Industrials,88.0,"Team Tankers International Ltd., a shipping company, owns and operates chemical tankers for the seaborne transportation of liquid chemicals worldwide. The company transports various cargoes, such as organic chemicals, non-organic chemicals, petroleum products, vegetable oils, and lube oils. It operates 31 owned and 9 leased vessels. The company serves industrial chemical, oil, and mining companies. Team Tankers International Ltd. was founded in 1883 and is headquartered in Hamilton, Bermuda.",Hamilton,,Bermuda,[],http://www.teamtankers.com,1.0,Williams House,,Marine Shipping,2.9,2.9,4.4667153,,0.0,,2.9,,2747.0,,2.9,3.3264706,,2.9,,2747.0,,,,,,-0.337979,,,2.9,4.0,NOK,,2592.0,,,,588644928.0,,,16954.0,1.8295671000000002,2.9,3.28,,,2592.0,7.65,,,,2.9,2.9,False,,,2.9,OSL,TEAM TANKERS INTL,Team Tankers International Ltd.,Europe/Oslo,CEST,False,7200000.0,EQUITY,TEAM.OL,finmb_28747656,no_market,,2.262,,-0.12687999,33.421,-0.41056907,,,,202980992.0,,,1.6569999999999998,,,,1577750400.0,0.00877,-40821000.0,-0.21600000000000003,,,1.7501509999999998,0.113129996,1640908800.0,1585612800.0,,,139405841.0,727743680.0,,,,,,,,,,,,,,https://logo.clearbit.com/teamtankers.com,4th Floor 20 Reid Street,,,,9eb2925f-168c-30d3-8255-c18bb3011de9,
TECH,Techstep,Information technology,3.3,3.3,3.48,0,,537.22,,,0.17859999999999998,-0.0265,-0.0859,0667,Technology,210.0,"Techstep ASA provides digital workplace services in Norway and Sweden. It offers mobile hardware, service, support, and mobility consultancy services; and software as a service telecom expense management modules. The company also provides industry-leading cloud-based PBX solutions and enterprise mobility management services, including mobile security, system design, implementation, and mobile device management. Techstep ASA is headquartered in Oslo, Norway.",Oslo,47 23 17 23 50,Norway,[],http://www.techstepasa.no,1.0,BrynsallEen 4,,Software—Application,3.3,3.5,2.7043478,,0.0,,3.48,,189205.0,,3.3,2.9348571,,3.5,,189205.0,,,,,,0.344333,,,3.48,4.0,NOK,,10.0,,,,566519616.0,,,60546.0,0.5109474,3.48,3.4,,60000.0,10.0,3.88,,,,1.95,3.22,False,,72100.0,3.48,OSL,TECHSTEP ASA,Techstep ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TECH.OL,finmb_371366152,no_market,,0.52,,-0.05524,20.685,-0.11764705,,,,162792992.0,,,2.884,,,,1577750400.0,0.027460001,-61245000.0,-0.313,,,1.2066573999999999,0.75827,1640908800.0,1593475200.0,,,37517372.0,576882304.0,,1457654400.0,1:10,,,,,,,,,,,https://logo.clearbit.com/techstepasa.no,,,,,98dc7594-ff78-3c96-a31e-cdf580ce8a5f,
TEL,Telenor,Communication services,148.8,148.8,148.9,205,,208239.36,0.0013,0.0262,-0.0023,-0.0266,-0.1472,1360,Communication Services,20000.0,"Telenor ASA, together with its subsidiaries, operates as a telecommunication company worldwide. Its principal products and services include mobile communication, fixed line communication, and broadcasting services. The company's mobile communication services comprise voice, data, internet, and content services, as well as customer equipment and messaging. Its fixed line services consist of telephony, Internet and TV, and leased lines, as well as data and managed services; and broadcast services include broadcasting and data communication services through satellite, and terrestrial radio and TV transmission. The company also provides wholesale services that enable the operators to route international voice, messaging, data, and signaling traffic through a single connection to a global network, as well as handles international roaming relationships. In addition, it offers digital services, such as international communication services and machine to machine communication, as well as Internet based services, digital media advertising, and financial services. Further, the company sells mobile devices/phones. Telenor ASA was founded in 1855 and is headquartered in Fornebu, Norway.",Fornebu,47 81 07 70 00,Norway,[],http://www.telenor.com,1.0,SnarÃ¸yveien 30,,Telecom Services,148.6,148.45,149.76277,0.05854643,2.1818,,149.6,,957302.0,,148.6,145.74559,8.7,148.45,,957302.0,,,,8.6,1602115200.0,0.271196,,,148.45,2.0,NOK,34.17924,98012.0,,,,212687667200.0,,,1652232.0,1.7430987,148.45,149.55,,301900.0,98012.0,189.65,14.95,,4.98,130.75,149.45,False,0.0586,230500.0,149.6,OSL,TELENOR ASA,Telenor ASA,Europe/Oslo,CEST,True,7200000.0,EQUITY,TEL.OL,finmb_658535,no_market,,2.915,,0.050980000000000004,7.894,-0.19019067,,10.0,,1422659968.0,,,19.729,,,,1577750400.0,0.30785,5539999744.0,4.374,,,7.577677700000001,0.53981996,1640908800.0,1593475200.0,,,613954891.0,355723018240.0,,,,,,0.55,,,,,,,,https://logo.clearbit.com/telenor.com,,,,,cb2fb510-025f-3c23-9069-f636f51e0aa3,
TGS,TGS-NOPEC Geophysical Company,Energy,122.55,122.35,122.75,76,,14326.99,-0.0024,-0.073,-0.08470000000000001,-0.5257999999999999,-0.3831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THIN,Thin Film Electronics,Information technology,0.31,0.31,0.32,8,,110.66,0.0078,-0.0948,-0.1077,-0.7261,-0.7515000000000001,0160,Technology,23.0,"Thin Film Electronics ASA provides various energy storage solutions for wearable devices, connected sensors, and other. Its solid-state lithium battery technology enables it to produce rechargeable batteries for diverse applications. The company was founded in 2005 and is headquartered in Oslo, Norway.",Oslo,47 22 42 45 00,Norway,[],http://www.thinfilmsystems.com,1.0,Fridtjof Nansens Plass 4,,Electronic Components,0.309,0.308,0.8263219,,0.0,,0.3196,,1460270.0,,0.309,0.35633528,,0.308,,1460270.0,,,,,,,,,0.308,4.0,NOK,,93682.0,,,,110162216.0,,,4462358.0,1101.6222,0.308,0.31,,2859200.0,93682.0,5.8,-6.2,,,0.2912,0.31,False,,1223200.0,0.3196,OSL,THIN FILM ELECTRON,Thin Film Electronics ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,THIN.OL,finmb_740992,no_market,,755.299,,0.0,-2.214,-0.8679486999999999,,-0.05,,355361984.0,,,-0.145,,,,1577750400.0,0.06763,-63932000.0,-0.733,,,,0.02408,1640908800.0,1593475200.0,,,116173752.0,75529928.0,,1572566400.0,1:20,,,,,,,,,,,https://logo.clearbit.com/thinfilmsystems.com,,,,,bea67659-9f1f-30a2-9bb3-0fd9bcef7d7c,
TIETOO,TietoEVRY,Information technology,266.0,266.0,267.2,5,,31496.78,0.0023,0.0176,-0.0507,-0.0301,,2101,Technology,23789.0,"TietoEVRY Oyj operates as a software and services company. It operates through Digital Experience, Hybrid Infra, Industry Software, and Product Development Services segments. The Digital Experience segment provides consulting services, including design of service experiences, smart use of data, IT architecture consulting, and business process and change management, as well as system integration, and application development and management. The Hybrid Infra segment offers enterprises with life cycle management of IT infrastructure, which covers a variety of technologies. The Industry Software segment provides with industry-specific software products for business-critical processes of clients in the financial services, public and healthcare, and welfare sectors, as well as in the forest industry, and the energy and oil and gas segments. The Product Development Services segment offers software R&D services with a focus on the telecom sector, as well as new domains, such as automotive serving the communications infrastructure, consumer electronics, and semiconductor companies, and the automotive industry. The company also provides software advisory and consulting services, and industry specific software; engages in the design, implementation, and maintenance of customized solutions and IT operations. It operates in Finland, Sweden, Norway, Austria, the Baltic countries, Russia, and internationally. The company was formerly known as Tieto Oyj and changed its name to TietoEVRY Oyj in December 2019. TietoEVRY Oyj was founded in 1968 and is headquartered in Espoo, Finland.",Espoo,358 207 2010,Finland,[],http://www.tietoevry.com,1.0,Keilalahdentie 2-4,,Information Technology Services,265.4,258.4,254.17519,,0.0,,266.2,,2061.0,,265.4,266.87057000000004,,258.4,,2061.0,,,,6.79,1600732800.0,0.791521,,,258.4,2.0,NOK,,634.0,,,,31270959104.0,,,8358.0,,258.4,266.8,,,634.0,317.0,,,,201.2,265.4,False,0.025999999,,266.2,OSL,TIETOEVRY OYJ,TietoEVRY Oyj,Europe/Oslo,CEST,False,7200000.0,EQUITY,TIETOO.OL,finmb_1034090,no_market,,,,0.02333,,inf,,,,118444000.0,,,,,,,1577750400.0,0.38723,,,,,,0.24724000000000002,1640908800.0,1593475200.0,,,54908237.0,30724356096.0,,,,,,,,,,,,,,https://logo.clearbit.com/tietoevry.com,P.O.Box 2,,,,73c9b7e7-badc-3724-8b79-ad47831de1e2,
TOM,Tomra Systems,Industrials,411.3,411.1,411.7,205,,60716.06,0.005600000000000001,0.0579,0.1381,0.4774000000000001,0.5579999999999999,1385,Industrials,4500.0,"Tomra Systems ASA provides sensor-based solutions for optimal resource productivity worldwide. It operates through Collection Solutions and Sorting Solutions segments. The Collection Solutions segment produces, sells, and services reverse vending machines and related data management system. It is also involved in picking up, transporting, and processing empty beverage containers on behalf of beverage producers/fillers. This segment offers its solutions to the food retail industry in Europe and the United States. The Sorting Solutions segment provides sorting and processing technology for the fresh and processed food industries; sorting systems for waste and metal material streams; and ore sorting systems for the mining industry. Tomra Systems ASA was founded in 1972 and is headquartered in Asker, Norway.",Asker,47 66 79 91 00,Norway,[],http://www.tomra.com,1.0,Drengsrudhagen 2,47 66 79 91 11,Waste Management,409.0,410.7,333.64276,0.0067237164,0.59650004,,414.0,,187288.0,,409.0,375.65295,2.75,410.7,,187288.0,,,,2.75,1588636800.0,0.391986,,,407.3,2.0,NOK,88.75135999999999,26393.0,,,,60332294144.0,,,301417.0,6.305435,407.3,409.0,,218400.0,26393.0,414.0,71.326355,,1.44,201.0,408.7,False,0.0069,98700.0,414.0,OSL,TOMRA SYSTEMS ASA,Tomra Systems ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,TOM.OL,finmb_878841,no_market,,6.4479999999999995,,0.07117000000000001,37.873000000000005,0.59765625,,5.73,,147620000.0,,,38.575,,,,1577750400.0,0.7127100000000001,681000000.0,4.605,,,10.594945,0.0,1640908800.0,1593475200.0,,,108186195.0,61699604480.0,,974851200.0,2:1,,,-0.022000000000000002,,,,,,,,https://logo.clearbit.com/tomra.com,,,,,2ec6aabb-d108-3aab-9fd6-ef3992573975,
TOTG,Totens Sparebank,Equity certificates,140.0,140.0,142.0,0,LP,857.43,,,0.0219,0.0636,0.1827,2850,Financial Services,94.0,"Totens Sparebank provides various banking and financial products and services in Norway. It provides savings; mortgages, loans, credit, and cards; pension products; VIPPS; insurance products; and asset management, leasing, payment, and real estate services, as well as online and mobile banking services. The company operates through five offices located in Mjosa, Gjovik, Lena, Raufoss, Hamar, and Raholt. Totens Sparebank was founded in 1854 and is headquartered in Lena, Norway.",Lena,47 61 14 12 00,Norway,[],http://www.totenbanken.no,1.0,Lenagata 30,47 61 14 12 65,Banks—Regional,140.0,140.0,135.0438,0.060714286,0.4321,,140.0,,392.0,,140.0,138.70588999999998,8.5,140.0,,392.0,,,,7.0,1585699200.0,0.200348,,,140.0,2.0,NOK,9.56807,449.0,,,,857434176.0,,,401.0,2.0289066000000004,140.0,141.0,,57000.0,449.0,149.0,9.408602,,,115.0,140.0,False,0.05,57000.0,140.0,OSL,TOTENS SPAREBANK,Totens Sparebank,Europe/Oslo,CEST,False,7200000.0,EQUITY,TOTG.OL,finmb_9237532,no_market,,10.234,,0.4264,,0.111111164,,14.88,,6124530.0,,,310.945,,,,1577750400.0,0.0932,92334208.0,14.632,,,0.45024037,0.40230998,1640908800.0,1593475200.0,,,3828079.0,4324883968.0,,1335916800.0,340:240,,,-0.040999999999999995,,,,,,,,https://logo.clearbit.com/totenbanken.no,,,,,326bf409-d1ab-37b9-866a-96d0d87ae252,
