ticker,name,sector_osebx,last_,buy,sell,tradecount,info,marketcap,profit_today,profit_1wk,profit_1month,profit_ytd,profit_1yr,zip,sector_yahoo,fullTimeEmployees,longBusinessSummary,city,phone,country,companyOfficers,website,maxAge,address1,fax,industry,previousClose,regularMarketOpen,twoHundredDayAverage,trailingAnnualDividendYield,payoutRatio,volume24Hr,regularMarketDayHigh,navPrice,averageDailyVolume10Day,totalAssets,regularMarketPreviousClose,fiftyDayAverage,trailingAnnualDividendRate,open,toCurrency,averageVolume10days,expireDate,yield,algorithm,dividendRate,exDividendDate,beta,circulatingSupply,startDate,regularMarketDayLow,priceHint,currency,trailingPE,regularMarketVolume,lastMarket,maxSupply,openInterest,marketCap,volumeAllCurrencies,strikePrice,averageVolume,priceToSalesTrailing12Months,dayLow,ask,ytdReturn,askSize,volume,fiftyTwoWeekHigh,forwardPE,fromCurrency,fiveYearAvgDividendYield,fiftyTwoWeekLow,bid,tradeable,dividendYield,bidSize,dayHigh,exchange,shortName,longName,exchangeTimezoneName,exchangeTimezoneShortName,isEsgPopulated,gmtOffSetMilliseconds,quoteType,symbol,messageBoardId,market,annualHoldingsTurnover,enterpriseToRevenue,beta3Year,profitMargins,enterpriseToEbitda,52WeekChange,morningStarRiskRating,forwardEps,revenueQuarterlyGrowth,sharesOutstanding,fundInceptionDate,annualReportExpenseRatio,bookValue,sharesShort,sharesPercentSharesOut,fundFamily,lastFiscalYearEnd,heldPercentInstitutions,netIncomeToCommon,trailingEps,lastDividendValue,SandP52WeekChange,priceToBook,heldPercentInsiders,nextFiscalYearEnd,mostRecentQuarter,shortRatio,sharesShortPreviousMonthDate,floatShares,enterpriseValue,threeYearAverageReturn,lastSplitDate,lastSplitFactor,legalType,morningStarOverallRating,earningsQuarterlyGrowth,dateShortInterest,pegRatio,lastCapGain,shortPercentOfFloat,sharesShortPriorMonth,category,fiveYearAverageReturn,logo_url,address2,underlyingSymbol,underlyingExchangeSymbol,headSymbol,uuid,state
NORBIT,NORBIT,Information technology,17.65,17.55,17.65,13,LP,1002.29,0.0262,-0.011200000000000002,0.1171,-0.1001,-0.155,7041,Technology,246.0,"Norbit ASA provides technology products and solutions in Norway and internationally. The company offers monitoring and detection services for maritime, and offshore oil and gas projects; consultancy services; sensors and systems for monitoring, detection, and reporting tasks; and SeaCOP software system for monitoring, detection, and emergency response for maritime and offshore operations. Its products include DSRC 2G, a short range communication device; VTM 745, a DSRC module for enforcement in GNSS based tolling; connectivity modules for smart tachographs; desktop readers; road side units; and reclosable fasteners. In addition, the company is involved in the provision of electronic manufacturing services, such as pure circuit board assembly, cable and wire harness, and fabrication of products and systems; and original design manufacturing services under the NORBIT brand. Norbit ASA was founded in 1980 and is headquartered in Trondheim, Norway.",Trondheim,47 73 98 25 50,Norway,[],http://www.norbit.com,1.0,Stiklestadveien 1,,Scientific & Technical Instruments,17.2,17.95,15.652579000000001,0.01744186,0.0,,17.95,,30041.0,,17.2,15.688235,0.3,17.95,,30041.0,,,,0.6,1588636800.0,,,,17.35,2.0,NOK,16.938578,9084.0,,,,1002288768.0,,,39815.0,1.5478167999999999,17.35,17.65,,,9084.0,22.0,,,,12.6,17.55,False,0.0335,,17.95,OSL,NORBIT ASA,Norbit ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NORBIT.OL,finmb_618424565,no_market,,1.589,,0.09139,8.889,-0.15686268,,,,56786900.0,,,7.791,,,,1577750400.0,0.14749,59182000.0,1.042,,,2.2654345,0.54075,1640908800.0,1593475200.0,,,25260525.0,1028710976.0,,,,,,19.211,,,,,,,,https://logo.clearbit.com/norbit.com,,,,,4640b786-3211-395e-b406-24cdb3c10b51,
NOM,Nordic Mining,Materials,2.33,2.32,2.33,45,,460.16,0.0087,-0.0567,-0.0412,0.1092,0.193,0250,Basic Materials,7.0,"Nordic Mining ASA, together with its subsidiaries, engages in the exploration, extraction, and production of industrial minerals and metals in Norway and internationally. The company primarily explores for rutile, garnet, quartz, lithium/lithium carbonate, and nickel deposits, as well as seabed massive sulfides and other seabed mineral deposits. Its flagship project is the EngebÃ¸ project located in the Naustdal in Sunnfjord municipality in Vestland county on the west coast of Norway. Nordic Mining ASA was founded in 2006 and is based in Oslo, Norway.",Oslo,47 22 94 77 90,Norway,[],http://www.nordicmining.com,1.0,Vika Atrium,47 22 94 77 91,Other Industrial Metals & Mining,2.31,2.31,2.0305436,,0.0,,2.35,,470805.0,,2.31,2.3561764,,2.31,,470805.0,,,,,,1.344367,,,2.3,4.0,NOK,,119053.0,,,,460156352.0,,,998574.0,,2.3,2.33,,8417800.0,119053.0,3.8,-12.944444,,,1.25,2.32,False,,27355300.0,2.35,OSL,NORDIC MINING ASA,Nordic Mining ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NOM.OL,finmb_27206332,no_market,,,,0.0,-6.476,0.18378365,,,,197492000.0,,,0.855,,,,1577750400.0,0.06196,-89159000.0,-0.512,,,2.725146,0.19563,1640908800.0,1593475200.0,,,161222408.0,399148000.0,,1481155200.0,1:6,,,,,,,,,,,https://logo.clearbit.com/nordicmining.com,Entrance A 5th Floor Munkedamsveien 45,,,,f23ff91d-2d02-3d64-be44-2a1aa0e4e9fe,
NANO,Nordic Nanovector,Health care,29.44,29.32,29.48,1457,,1947.81,-0.0503,0.1177,0.3979,-0.0725,0.1855,0884,Healthcare,43.0,"Nordic Nanovector ASA, a biopharmaceutical company, develops and commercializes therapeutics for haematological cancers. The company's lead product candidate is Betalutin, an antibody-radionuclide-conjugate, which has completed Phase I/IIa clinical trial for the treatment of patients with non-hodgkin lymphoma, a life-threatening blood cancer. Nordic Nanovector ASA has collaboration agreements with Paul Scherrer Institute; Areva Med; LegoChemBio; and Heidelberg Pharma. The company was formerly known as Nordic Nanovector AS and changed its name to Nordic Nanovector ASA in 2014. Nordic Nanovector ASA was founded in 2009 and is headquartered in Oslo, Norway.",Oslo,47 22 18 33 01,Norway,[],http://www.nordicnanovector.com,1.0,KjelsÃ¥sveien 168 B,47 22 58 00 07,Biotechnology,31.0,31.0,19.998344,,0.0,,31.56,,722119.0,,31.0,23.565882000000002,,31.0,,722119.0,,,,,,0.9994190000000001,,,28.28,2.0,NOK,,1024876.0,,,,1946483072.0,,,436590.0,,28.28,29.42,,10000.0,1024876.0,40.0,-3.6959797999999995,,,9.57,29.24,False,,100000.0,31.56,OSL,NORDIC NANOVECTOR,Nordic Nanovector ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NANO.OL,finmb_117497706,no_market,,,,0.0,-3.545,,,-7.96,,66161900.0,,,4.362,,,,1577750400.0,0.24163,-435830016.0,-7.274,,,6.744612700000001,0.14242,1640908800.0,1585612800.0,,,51454245.0,1670212224.0,,,,,,,,,,,,,,https://logo.clearbit.com/nordicnanovector.com,,,,,00442fdb-da3e-3712-821e-59d32a59825e,
NOD,Nordic Semiconductor,Information technology,94.15,94.2,94.35,910,,16731.67,0.014,-0.0121,0.0608,0.6903,1.3293,7052,Technology,822.0,"Nordic Semiconductor ASA, a fabless semiconductor company, designs, develops, and sells integrated circuits and related solutions for short and long range wireless communication in Europe, the Americas, and the Asia/Pacific. The company specializes in ultra-low power components, based on its proprietary 2.4 GHz RF, Bluetooth low energy, and LTE-M and NB- Internet of Things (IoT); and develops long power cellular IoT. It also provides Bluetooth 5 solutions; low power cellular devices for the IoT; and Bluetooth 5.1 solutions for direction finding applications. In addition, the company offers Zigbee 3.0 IoT solutions; Thread solution for low-power IEEE 802.15.4 devices; nRF52 and nRF51 series system-on-chips, and nRF5 software development kits; ANT, a proprietary ultra-low power wireless solution for battery operated products; and application specific integrated circuits and related consulting services. Further, it provides software for system development, communication stacks, and application layer software, as well as development tools for desktops, mobiles, and clouds. The company's products are used in various applications, such as audio and music, automotives, beacons, computer peripherals, connected health and homes, education, industrial automation, LED lightings, logistics and transport, retail and payment, sports and fitness, toys and gaming, virtual reality and augmented reality products, mobile phone accessories, and consumer electronics, as well as wearables, including connected watches, jewelry, proximity tags, and smart clothes and apparels. Nordic Semiconductor ASA was founded in 1983 and is headquartered in Trondheim, Norway.",Trondheim,47 72 89 89 00,Norway,[],http://www.nordicsemi.com,1.0,Otto Nielsens veg 12,,Semiconductor Equipment & Materials,92.85,94.15,65.33044,,0.0,,94.9,,286288.0,,92.85,90.21176,,94.15,,286288.0,,,,,1308268800.0,1.4529610000000002,,,93.4,2.0,NOK,1134.3374,284686.0,,,,16731678720.0,,,452207.0,51.642258,93.4,94.3,,96500.0,284686.0,96.2,1176.875,,,31.48,94.2,False,,581300.0,94.9,OSL,NORDIC SEMICONDUCT,Nordic Semiconductor ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NOD.OL,finmb_884166,no_market,,50.394,,0.04478,577.014,1.32125,,0.08,,177712992.0,,,1.371,,,,1577750400.0,0.55627996,14507000.0,0.083,,,68.6725,0.13182001,1640908800.0,1593475200.0,,,171036252.0,16327193600.0,,,,,,0.5,,,,,,,,https://logo.clearbit.com/nordicsemi.com,,,,,61ea7640-f972-397d-be57-4173fa2df326,
NHY,Norsk Hydro,Materials,27.65,27.64,27.66,2241,,56658.3,0.0336,-0.0114,0.0088,-0.15289999999999998,0.0102,0240,Basic Materials,35000.0,"Norsk Hydro ASA operates as an integrated aluminum company worldwide. It operates through six segments: Bauxite & Alumina, Primary Metal, Metal Markets, Rolled Products, Extruded Solutions, and Energy. The Bauxite & Alumina segment engages in bauxite mining activities, production of alumina, and related commercial activities, primarily the sale of alumina. The Primary Metal segment is involved in the primary aluminum production, remelting, and casting activities. This segment principally offers extrusion, sheet, and standard ingots, as well as foundry alloys. The Metal Markets segment sells products from the company's primary metal plants; operates remelters; and trades in physical and financial metals. The Rolled Products segment operates rolling mills and a primary metal plant. This segment principally offers aluminum foils, strips, sheets, and lithographic plates for application in the packaging, automotive, building and general engineering, and transport industries, as well as for offset printing plates. The Extruded Solutions segment offers extrusion profiles, building systems, and precision tubing products for construction, automotive and heating, and ventilation and air conditioning sectors. The Energy segment owns and operates 26 hydroelectric power plants with an installed capacity of approximately 2,000 MW in Norway. Norsk Hydro ASA was founded in 1905 and is headquartered in Oslo, Norway.",Oslo,47 22 53 81 00,Norway,[],http://www.hydro.com,1.0,Drammensveien 260,47 22 53 27 25,Aluminum,26.75,27.1,25.52384,0.046728972,0.0,,27.7,,4283011.0,,26.75,27.350588000000002,1.25,27.1,,4283011.0,,,,,1589241600.0,0.9378620000000001,,,27.1,2.0,NOK,,2715136.0,,,,56654848000.0,,,6273973.0,0.39861846,27.1,27.67,,410000.0,2715136.0,36.41,7.4327955,,,19.135,27.64,False,,1100.0,27.7,OSL,NORSK HYDRO ASA,Norsk Hydro ASA,Europe/Oslo,CEST,True,7200000.0,EQUITY,NHY.OL,finmb_292387,no_market,,0.496,,-0.03373,7.0120000000000005,,,3.72,,2048999936.0,,,36.912,,,,1577750400.0,0.29948,-4793999872.0,-2.3409999999999997,,,0.7490789000000001,0.34263000000000005,1640908800.0,1593475200.0,,,1339123950.0,70547750912.0,,1147219200.0,5:1,,,,,,,,,,,https://logo.clearbit.com/hydro.com,VÃ¦kerÃ¸,,,,393ecc80-795c-3904-9f9c-8b2facbb321b,
NSKOG,Norske Skog,Materials,27.9,27.8,27.9,81,,2301.75,0.0036,0.0,-0.0462,-0.2974,,0213,Basic Materials,2300.0,"Norske Skog ASA produces and sells newsprint and magazine paper primarily in Europe and Australasia. It operates through two segments, Publication Paper Europe, and Publication Paper Australasia. The company offers improved newsprint, super calandered, light-weight coated, and book and directory paper products. Its products are used in catalogues, inserts/flyers, supplements, free-sheets, directories, direct mail, and brochures. The company sells its products under brands, including Nornews, Norbright, NorX, Norstar, Norcote, NorSC, Norbook, Vantage, and Tasman Directory. It also exports its products to North America, Africa, the Middle East, and Asia. The company was founded in 1962 and is headquartered in Oslo, Norway. Norske Skog ASA is a subsidiary of NS Norway Holding AS.",Oslo,47 22 51 20 20,Norway,[],http://www.norskeskog.com,1.0,PB 294 SkOeyen,,Paper & Paper Products,27.8,27.95,32.436333000000005,0.22482015,0.6286,,28.0,,71620.0,,27.8,29.244286,6.25,27.95,,71620.0,,,,3.25,1587081600.0,,,,27.7,2.0,NOK,5.4027886,19971.0,,,,2301750016.0,,,139632.0,0.21622828,27.7,27.95,,,19971.0,45.05,,,,25.5,27.9,False,0.1169,,28.0,OSL,NORSKE SKOG ASA,Norske Skog ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NSKOG.OL,finmb_283764576,no_market,,0.24600000000000002,,0.040110003,2.358,inf,,,,82500000.0,,,60.812,,,,1577750400.0,0.20117001,427000000.0,5.164,,,0.45879102,0.66667,1640908800.0,1593475200.0,,,27535200.0,2622500096.0,,,,,,,,,,,,,,https://logo.clearbit.com/norskeskog.com,,,,,fcefc0b9-bd00-3360-8fdf-d92e1a313c86,
NORTH,North Energy,Energy,1.76,1.8,1.87,34,,205.78,-0.0357,0.0446,0.2403,0.1396,0.2717,0252,Financial Services,3.0,"North Energy ASA does not have significant operations. Previously, it was engaged in the exploration, development, and production of oil and gas in the Norwegian continental shelf. The company was founded in 2007 and is headquartered in Oslo, Norway.",Oslo,47 22 01 79 50,Norway,[],http://www.northenergy.no,1.0,Tjuvholmen allÃ© 3,,Asset Management,1.82,1.77,1.3398551,0.16483517,,,1.88,,143403.0,,1.82,1.4955882,0.3,1.77,,143403.0,,,,0.3,1559088000.0,1.023228,,,1.7,4.0,NOK,,69728.0,,,,205777264.0,,,139511.0,233.04332999999997,1.7,1.865,,3094400.0,69728.0,1.99,-1.8870968000000001,,,0.9,1.8,False,0.22899999999999998,1019800.0,1.88,OSL,NORTH ENERGY ASA,North Energy ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NORTH.OL,finmb_53162324,no_market,,-4.9830000000000005,,0.0,0.225,,,-0.93,,117252000.0,,,2.252,,,,1577750400.0,0.0,-66068000.0,-0.593,,,0.77930725,0.54482,1640908800.0,1585612800.0,,,46214715.0,-4400100.0,,,,,,,,,,,,,,https://logo.clearbit.com/northenergy.no,,,,,3e9514d3-4df0-35ae-a53c-9645c2c7d74c,
NODL,Northern Drilling,Energy,6.34,6.06,6.29,14,,102.28,0.016,-0.0394,0.016,-0.693,-0.7908,HM 08,Energy,2.0,"Northern Drilling Ltd., a drilling contractor, focuses on acquiring and operating offshore drilling rigs for oil and gas industry. It owns two semi-submersible drilling rigs, as well as owns two drillships and an option to acquire a third drillship. The company was incorporated in 2017 and is based in Hamilton, Bermuda.",Hamilton,,Bermuda,[],http://www.northerndrillingltd.com,1.0,Par La Ville Place,,Oil & Gas Drilling,6.24,6.42,6.2975,,0.0,,6.42,,23525.0,,6.24,6.38,,6.42,,23525.0,,,,,,2.667612,,,6.02,2.0,NOK,,7397.0,,,,102283224.0,,,97946.0,4.42172,6.02,6.3,,0.0,7397.0,33.5,-23.481482,,,2.1,6.06,False,,0.0,6.42,OSL,NORTHERN DRILLING,Northern Drilling Ltd.,Europe/Oslo,CEST,False,7200000.0,EQUITY,NODL.OL,finmb_423276374,no_market,,3.415,,-0.77883005,,-0.7718464,,-0.27,,16133000.0,,,15.705,,,,1577750400.0,0.7500399999999999,-18016000.0,-0.182,,,0.40369309999999997,0.39400002,1640908800.0,1585612800.0,,,8754259.0,78990024.0,,,,,,,,,,,,,,https://logo.clearbit.com/northerndrillingltd.com,14th Par La Ville Road,,,,93da0603-ff72-38a9-8236-0d8bf6368755,
NOL,Northern Ocean Ltd.,Energy,6.99,6.83,6.95,66,,445.98,-0.0014000000000000002,-0.0516,0.1689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRS,Norway Royal Salmon,Consumer staples,222.8,222.6,223.6,112,,9562.31,0.0072,-0.0244,-0.008,-0.046,0.1241,7414,Consumer Defensive,175.0,"Norway Royal Salmon ASA produces, harvests, sells, and markets smolt and salmon products in Norway. The company offers fresh and frozen fish, round fish, fillet, portions, and smoked and marinated products. It also exports its products. Norway Royal Salmon ASA was founded in 1992 and is based in Trondheim, Norway.",Trondheim,47 73 92 43 00,Norway,[],http://www.norwayroyalsalmon.com,1.0,Ferjemannsveien 10,47 73 92 43 01,Farm Products,222.0,223.4,223.28808999999998,0.011144144,0.6852,,225.0,,17121.0,,222.0,226.04117999999997,2.474,223.4,,17121.0,,,,2.47,1591315200.0,0.002903,,,222.8,2.0,NOK,8.217764,7313.0,,,,9562308608.0,,,26189.0,1.7806859,222.8,223.6,,131900.0,7313.0,254.0,12.043242999999999,,2.14,170.5,222.8,False,0.0111,42600.0,225.0,OSL,NORWAY ROYAL SALMO,Norway Royal Salmon AS,Europe/Oslo,CEST,False,7200000.0,EQUITY,NRS.OL,finmb_22969855,no_market,,1.891,,0.22389999,25.36,0.0935961,,18.5,,42918800.0,,,76.735,,,,1577750400.0,0.14015999999999998,265951008.0,27.112,,,2.9034991000000003,0.66208,1640908800.0,1585612800.0,,,13882894.0,10155161600.0,,1591315200.0,1:1,,,-0.73,,,,,,,,https://logo.clearbit.com/norwayroyalsalmon.com,PO Box 2608 Sentrum,,,,1b90c6b5-4c27-3a46-8643-3d5116213df5,
NAS,Norwegian Air Shuttle,Industrials,1.25,1.25,1.25,2638,,4549.33,-0.0091,-0.0848,-0.5276,-0.9668,-0.9595,1330,Industrials,9389.0,"Norwegian Air Shuttle ASA, together with its subsidiaries, provides scheduled and charter airline services in Norway and internationally. As of December 31, 2019, the company operated a total of 156 aircraft, whereas 65 owned and 101 leased aircrafts in approximately 500 routes to 150 destinations across Europe into North Africa, the Middle East, North America, South America, and South-East Asia. It is also involved in aircraft financing, leasing, and ownership activities; and commercial cargo activities, as well as handles crew services, airline operative support, administrative, ground handling services, and holiday packages through web portal. The company was founded in 1993 and is headquartered in Fornebu, Norway.",Fornebu,47 67 59 30 00,Norway,[],http://www.norwegian.com,1.0,OksenÃ¸yveien 3,,Airlines,1.263,1.273,8.697507,,0.0,,1.275,,24749864.0,,1.263,2.1807057999999997,,1.273,,24749864.0,,,,,,1.308943,,,1.24,4.0,NOK,,10520856.0,,,,4542778880.0,,,41661453.0,0.10437915,1.24,1.2515,,,10520856.0,48.17,,,,1.2229999999999999,1.2505,False,,,1.275,OSL,NORWEGIAN AIR SHUT,Norwegian Air Shuttle ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NAS.OL,finmb_9002664,no_market,,1.42,,-0.03712,16.675,-0.9592843000000001,,,,3628000000.0,,,25.074,,,,1577750400.0,0.28065999999999997,-1615399936.0,-12.63,,,0.049872375999999996,0.10098,1640908800.0,1577750400.0,,,1740385177.0,61813436416.0,,,,,,,,,,,,,,https://logo.clearbit.com/norwegian.com,,,,,b01488e9-9c31-39e7-bf9d-d0da043e61bb,
NOR,Norwegian Energy Company,Energy,148.5,148.0,148.5,90,LP,3580.46,-0.0166,-0.023,-0.0357,-0.3415,-0.3429,0158,Energy,25.0,"Norwegian Energy Company ASA, an oil and gas company, focuses on the exploration, development, and production of hydrocarbon resources in Norway, Denmark, and the United Kingdom. Its asset portfolio includes 4 production hubs and 11 producing fields on the Danish Continental Shelf. As of December 31, 2019, the company had proven and probable reserves of 209 million barrels of oil equivalent. Norwegian Energy Company ASA was founded in 2005 and is headquartered in Oslo, Norway.",Oslo,47 22 33 60 00,Norway,[],http://www.noreco.com,1.0,Nedre Vollgate 1,,Oil & Gas E&P,151.0,155.5,155.98116000000002,,0.0,,155.5,,3694.0,,151.0,152.95588999999998,,155.5,,3694.0,,,,,,0.279907,,,147.5,2.0,NOK,10.891888,14763.0,,,,3580468736.0,,,16257.0,5.8219004,147.5,149.5,,50000.0,14763.0,255.0,8.663944,,,105.0,148.0,False,,200100.0,155.5,OSL,NORWEGIAN ENERGY,Norwegian Energy Company ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NOR.OL,finmb_24349084,no_market,,7.183,,0.37561,15.720999999999998,-0.32286996,,17.14,,24110900.0,,,27.498,,,,1577750400.0,0.13282,231000000.0,13.634,,,5.400393,0.026600001,1640908800.0,1593475200.0,,,5896791.0,4417738752.0,,1431648000.0,1:100,,,,,,,,,,,https://logo.clearbit.com/noreco.com,,,,,42d25bec-cf8f-30f3-a632-33cae79974f4,
NOFI,Norwegian Finans Holding,Financials,65.4,65.3,65.4,1197,,12209.84,-0.0136,-0.084,-0.091,-0.31370000000000003,-0.06570000000000001,1364,Financial Services,85.0,"Norwegian Finans Holding ASA, through its subsidiary, Bank Norwegian AS, provides various digital banking products and services to retail customers in Norway, Finland, Sweden, and Denmark. It offers deposit accounts, installment loans, and credit cards through Internet. The company also provides a combined credit card and reward card in cooperation with the airline Norwegian. Norwegian Finans Holding ASA was founded in 2007 and is based in Fornebu, Norway.",Fornebu,,Norway,[],http://www.banknorwegian.no/OmOss/InvestorRelations,1.0,SnarÃ¸yveien 36,,Banks—Regional,66.3,67.0,64.40231999999999,0.047963797999999995,0.0,,67.4,,597329.0,,66.3,70.7897,3.18,67.0,,597329.0,,,,,1588204800.0,1.5377459999999998,,,64.7,2.0,NOK,6.1867375,443803.0,,,,12209853440.0,,,385586.0,3.1067150000000003,64.7,65.4,,795000.0,443803.0,102.8,6.112149700000001,,,32.24,65.3,False,,50000.0,67.4,OSL,NORWEGIAN FIN HLDG,Norwegian Finans Holding ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NOFI.OL,finmb_47733558,no_market,,4.463,,0.50071996,,-0.03913039,,10.7,,186695008.0,,,55.746,,,,1577750400.0,0.33036998,1967918976.0,10.571,,,1.1731784,0.32112998,1640908800.0,1593475200.0,,,105417332.0,17542080512.0,,,,,,0.21899999999999997,,,,,,,,https://logo.clearbit.com/banknorwegian.no,,,,,2047ec1b-f1d8-3fc2-aae8-a0e1b730c021,
NPRO,Norwegian Property,Real estate,11.4,11.35,11.4,63,,5627.33,0.0179,-0.0172,-0.0256,-0.1759,-0.011200000000000002,0250,Real Estate,51.0,"Norwegian Property ASA, a real estate investment company, acquires, develops, manages, and sells commercial real estate properties in Norway. Its properties primarily comprise office premises with associated warehousing and car parks, and retail and restaurant spaces. As of December 31, 2019, the company owned 28 office, commercial, and residential properties primarily in Oslo; and a development property at Forus in Stavanger. The company was incorporated in 2005 and is headquartered in Oslo, Norway. Norwegian Property ASA is a subsidiary of Geveran Trading Co Ltd.",Oslo,47 22 83 40 20,Norway,[],http://www.norwegianproperty.no,1.0,StÃ¸perigata 2,,Real Estate Services,11.2,11.7,11.830652,0.0125,0.3443,,11.7,,5710.0,,11.2,11.608824,0.14,11.7,,5710.0,,,,0.28,1581379200.0,0.545876,,,11.35,2.0,NOK,17.592592,34042.0,,,,5627336192.0,,,30529.0,2.9217737,11.35,11.4,,361700.0,34042.0,15.15,24.255318,,,9.24,11.35,False,0.025,27100.0,11.7,OSL,NORWEGIAN PROPERTY,Norwegian Property ASA,Europe/Oslo,CEST,False,7200000.0,EQUITY,NPRO.OL,finmb_27351416,no_market,,6.814,,0.16937,21.694000000000003,-0.03862661,,0.47,,493625984.0,,,16.064,,,,1577750400.0,0.20047002,326200000.0,0.648,,,0.70966136,0.80237997,1640908800.0,1593475200.0,,,84182909.0,13124606976.0,,,,,,,,,,,,,,https://logo.clearbit.com/norwegianproperty.no,,,,,1f0144b2-d8be-3c62-bd25-b181ac252aba,
